"GSP1","COS1","GSP2","COS2","GSP3","COS3","GSP4","COS4","GSP5","COS5","combined_pvalue","adjusted_pvalue","gene"
0.00323210592144356,0.4776434567931,0.0434008987483823,0.992681759462893,0.341090123769233,0.596342084034563,0.505173200429105,0.018467502012073,0.60336077612855,0.00197662293209757,0.0132286074314532,1,"Ctxn3"
0.250868380497461,0.852382949469201,0.390915049468613,0.925349676481654,0.457112507774465,0.620945774961716,0.40145290670525,0.222051956149206,0.337679580739993,0.344738277037769,0.577822111609239,1,"Haus3"
0.470718316058186,0.310349776044395,0.468142126130133,0.711178542564702,0.731457853572636,0.742686660300038,0.79479522850805,0.101056348976322,0.810443516687785,0.185806775686077,0.500144273525348,1,"St3gal1"
0.377193779382695,0.977122705375074,0.411678806998986,0.32504545283516,0.398985396842745,0.505796775529335,0.283514293587816,0.180554487376246,0.171091562285752,0.594203365839086,0.72470185538261,1,"Maoa"
0.781510476213714,0.593591387217017,0.818755332831949,0.0347000666491507,0.847406191878682,0.754769287231446,0.898046764638078,0.250739155961749,0.912146780368142,0.314902371452089,0.556550739288017,1,"Enox2"
0.446536766695251,0.00331123355231974,0.691647517502904,0.664955213117854,0.705927763128684,0.443298962871653,0.488191473586885,0.142442406849039,0.338481574613486,0.73606144161376,0.0329617124453246,1,"Snhg6"
0.315818453640701,0.482974607565694,0.284621618912096,0.496219640757372,0.301838247099137,0.0274128595057165,0.313926255690336,0.925657381782031,0.226087852207507,0.124729455828149,0.198909424168658,1,"Aldh9a1"
0.265609563427758,0.160873491310388,0.0738575399785879,0.640823490642922,0.0276659774438878,0.197926784821233,0.0382110159996768,0.418394624935266,0.0653701257486975,0.875583778141057,0.101562954977899,1,"Atpaf2"
0.201278170563931,0.51666065024275,0.273185957004489,0.473374122113371,0.376650989866143,0.734396806322386,0.345070688146557,0.075242634209555,0.325202531897964,0.219081920444057,0.28004520345892,1,"Sfxn2"
0.25650007505724,0.837352963718638,0.189157511725447,0.258367354071366,0.128895811534861,0.386643979200735,0.114882807798721,0.260830157154989,0.14358822296769,0.955173114373358,0.4100381743901,1,"Fchsd1"
0.0106909800709129,0.0964051159454187,0.00937420690210547,0.742801167759879,0.055290122381604,0.752026436640595,0.117502546206375,0.418072765956641,0.14097388179202,0.00801239300897046,0.0275347571572446,1,"Ntn1"
0.267987862087368,0.555494952125353,0.29401290623704,0.793123199705415,0.577353626655814,0.60105640452378,0.581364818814548,0.513630875697835,0.446324165994904,0.0189835035940244,0.176086291137469,1,"Nipa2"
0.253951602505203,0.176400404792354,0.296640846507523,0.483760438375913,0.625013097844034,0.684041659772506,0.723768791092769,0.225982647101673,0.646201896740026,0.0140487112984603,0.122079870742053,1,"Mynn"
0.0355768437588601,0.715550460858706,0.0085285174599321,0.877639903910308,0.0369056378107408,0.0798587487376601,0.225142335392746,0.590010907781575,0.405967395069746,0.0134049726989434,0.0394121448561086,1,"Oaf"
0.185594404835597,0.477276314951607,0.187335079313758,0.659369380756317,0.490485288467033,0.993288588567092,0.642692438343798,0.890611755606019,0.56436172793243,0.0471222577871874,0.924955322238118,1,"Gm3500"
0.529817556531161,0.529248192986452,0.670707721074685,0.587684895647807,0.771139937094727,0.383527460320586,0.812314785847383,0.940029910344395,0.800922878984854,0.225582296621429,0.729357185788488,1,"Nme7"
0.70531966873904,0.313793959965149,0.730212261200517,0.933038409504582,0.544051573367551,0.0272430526114733,0.49592321566307,0.820628319384359,0.565565717094359,0.755839174818288,0.405945404215231,1,"Dcxr"
0.188932403895544,0.969399926768766,0.0704053154635841,0.738701641001412,0.0636353217081606,0.713658941896191,0.164978764905773,0.773250269348522,0.351220570979168,0.358401785886966,0.489002185763466,1,"Twistnb"
0.383943783798563,0.447156158149915,0.491940227003218,0.233324138646821,0.649035617356176,0.205319647394612,0.69226436300426,0.0875671500284159,0.769656726559949,0.156768096152629,0.325807291786524,1,"Rom1"
0.294897428697565,0.0953917869964234,0.198553321219399,0.673738756528203,0.147599039956972,0.323729699353759,0.132579709948734,0.229444168423645,0.167923319563286,0.227572209835064,0.201203459918165,1,"Mcur1"
0.202771038683146,0.560233961389761,0.161138215068875,0.847409752599527,0.164409372934523,0.358535005921304,0.259388261951259,0.83704402630792,0.357100514228391,0.374914803144446,0.39750227951299,1,"Csf1"
0.85138599384983,0.856985466363653,0.894564649630695,0.787518074503397,0.821180164633125,0.506329486506703,0.696305240052947,0.376231266601294,0.572095741321475,0.504338464328082,0.756029512944093,1,"Pcdh8"
0.720287033527451,0.523615578613343,0.883034737368167,0.184542079805664,0.848329252727706,0.509504175815575,0.738689861126932,0.0830739491515147,0.623492164050106,0.99820094396182,0.982182802469549,1,"2810008D09Rik"
0.925657556316986,0.707761176296428,0.7817974858594,0.022917665662814,0.568932046548453,0.794224904046743,0.540589880164281,0.806481049367646,0.637469836052983,0.765117725203334,0.40712718240038,1,"Cnppd1"
0.134743353907832,0.329464027065675,0.0430844484677683,0.359047425968718,0.0840806966455924,0.162967344550088,0.214826924569036,0.557411373698665,0.267921294811693,0.0782402952168181,0.135507451164022,1,"Rhbdl1"
0.39571468498031,0.171543611862315,0.373146979274019,0.746724702441274,0.485294808592036,0.491978688148553,0.737857674902992,0.76326680702498,0.800486442440855,0.135973872188926,0.489577361183354,1,"Tie1"
0.760742376302676,0.551486485042001,0.94613268588112,0.112839620029921,0.939931793401778,0.12236041929228,0.95292726284855,0.369576237729389,0.971832127492676,0.884696732556565,0.888370603314444,1,"Acpl2"
0.674713532114283,0.0280896703166418,0.55128120898259,0.955258823941017,0.606376896946244,0.116831798379288,0.64054733955441,0.467959184801613,0.482221411840072,0.24099822332332,0.31749456795815,1,"Smco4"
0.347174973189992,0.86298224571502,0.542281723472887,0.470917989609128,0.679102931718892,0.990723442578218,0.660768908804847,0.516102532439468,0.534994533253461,0.375455607065071,0.915836197725622,1,"Ankdd1b"
0.313548428183391,0.404034263365088,0.0860222807101473,0.32718190014889,0.0476319884795909,0.589964743674741,0.0738486130584184,0.575013366270368,0.143433844519362,0.431424439492552,0.162865734147622,1,"Pag1"
0.0242873705026151,0.860256293649998,0.00636040167802957,0.344074374572445,0.0132007934922055,0.995788835813523,0.0134172787100718,0.989318903293417,0.0114860405554729,0.0020496643615649,0.0170096828266992,1,"Plscr2"
0.290151656763603,0.337678950657327,0.319455485060294,0.206913532185219,0.513483877734948,0.859390041289963,0.623375280131957,0.116649638520836,0.548655772271264,0.0902121917181285,0.31416761162132,1,"Map3k9"
0.667926442971201,0.927879514576958,0.724053094556573,0.098496582198016,0.70214628400429,0.476012190880001,0.530769156015918,0.32065354378097,0.395319079791294,0.508466312504791,0.576583854696532,1,"Rb1"
0.663437613635773,0.446078366123343,0.772631068992678,0.748658778415636,0.842009524095782,0.98908596273835,0.874980210430111,0.200671638300179,0.8740978659317,0.537033059226589,0.91617975772053,1,"Sun2"
0.417104843047508,0.249034621349831,0.389669008606087,0.334187845869701,0.388953500802631,0.801400614125042,0.233784311659811,0.685554640560983,0.203217971209953,0.236032903459314,0.376977875791103,1,"Itgb2"
0.469384498040735,0.297057724411175,0.294144370381992,0.59147884766489,0.417858590440688,0.764618736851227,0.487881958284416,0.699838556197014,0.302435326417939,0.0575778164500167,0.328929910758326,1,"Tmem108"
0.348956351959698,0.313420555235503,0.264520498063113,0.66211477101996,0.222303977278301,0.174991680283379,0.227554976031775,0.450873039701126,0.128697573798913,0.283809858198383,0.270165921204274,1,"Gpr37"
0.132293322529044,0.234275739659961,0.26137906261743,0.140426391027753,0.395284527316485,0.650435679858175,0.432599466829586,0.062094298827139,0.342946410883348,0.776809841357632,0.236620043208055,1,"Ankfy1"
0.432461814301553,0.711259524268722,0.662885119662219,0.419156558803465,0.733433657464757,0.568064660544107,0.668194619497955,0.34322507598076,0.560063778200919,0.364285991193147,0.555783674536865,1,"Trappc6a"
0.895678081778458,0.421882936030411,0.971763427120381,0.206529866992991,0.972153577352118,0.491008014005894,0.945017492292758,0.138229664476838,0.881492185440397,0.973009257926866,0.925409173270144,1,"Twf2"
0.211661332325364,0.41121805542746,0.16896178424753,0.29386167021237,0.191583510898692,0.144164023910998,0.147968840135098,0.358428403952748,0.112609972862583,0.161192441996663,0.19203832322754,1,"D6Wsu163e"
0.472836835391596,0.222547670545157,0.66584022554822,0.809211817690706,0.804502576533068,0.757393329926127,0.74315465237271,0.033892096773597,0.630033450606367,0.136580681852502,0.307252553109456,1,"Ppie"
0.0414288571771996,0.163117135360008,0.042683151412174,0.27537468731504,0.0817205893108613,0.362276205693331,0.0697152238647648,0.0564224870961173,0.0552665036334819,0.00703470246182266,0.0381799014953932,1,"Arhgap29"
0.157263261401232,0.202646878343945,0.299115757853609,0.430995154614313,0.683398615324473,0.721505159508269,0.799880785446293,0.388627724507525,0.720844963145082,0.149564623318851,0.413027777626357,1,"F11r"
0.515235779080842,0.615118250691608,0.784927272883846,0.233294502773255,0.925027920194591,0.123871747054899,0.952340924092054,0.316298293829954,0.963971609422143,0.472168005168203,0.830571872007777,1,"Prim2"
0.572738061006787,0.245408521281862,0.484529151580554,0.509208136798125,0.55952090885858,0.95285429949981,0.489309480757922,0.272022431430792,0.352585281101339,0.467346647728034,0.63641260808303,1,"Tubgcp6"
0.345865660079961,0.806206194563775,0.39523488976458,0.0136084293742431,0.636000799688452,0.385521157494861,0.727566658591369,0.881289728929319,0.784531226314638,0.0556554457904134,0.126984840004795,1,"Amdhd2"
0.567160813332989,0.0506585518090881,0.705696078730943,0.120185785459157,0.823270566245775,0.431114788876519,0.82273212988945,0.291584951507606,0.841163217027837,0.537540028790106,0.390024201527962,1,"Tctex1d2"
0.77053121397627,0.285908356117402,0.748291974344742,0.719942881832347,0.87015650626281,0.556699557390258,0.964843426377968,0.892782255313432,0.948997504276161,0.155350899644429,0.857522669960938,1,"Tmem42"
0.479441828206189,0.18556082318104,0.576577190083743,0.428184056369536,0.687930590574514,0.904802946152795,0.822733260099711,0.651440554197166,0.883271843594405,0.618695632861164,0.704102811806078,1,"Nudt22"
0.879176679277007,0.75854325242578,0.741136230976311,0.284062111992077,0.510120217875706,0.856178076820303,0.403033513530645,0.405016545295579,0.404221890226435,0.760893516138826,0.670439455718129,1,"Snhg8"
0.469023719227221,0.86749386219105,0.214488329449628,0.93888463439713,0.196288033350411,0.313332581766374,0.18156937299588,0.83634986688473,0.120029478954406,0.123901368958585,0.475534076168972,1,"Fbxw8"
0.298132850848001,0.176480478866575,0.372388472518168,0.676135592367022,0.459768392238467,0.680855472972903,0.432329087042888,0.401201331685227,0.318319448982452,0.63388245217037,0.425726530958902,1,"Myadm"
0.178657641761466,0.171216274665195,0.185837973419058,0.730317135863389,0.229677806986894,0.146762233267834,0.219120210442428,0.595450967644205,0.197214422300569,0.113473754615167,0.220616606636866,1,"Pla2g6"
0.72866291429041,0.4249024890476,0.932422085582922,0.480312598147987,0.827701975354286,0.419115791709774,0.636284476787022,0.529486028584161,0.551476557119736,0.957483542358847,0.810550079936092,1,"Zfp944"
0.940849090750855,0.883204889687829,0.893553720995185,0.589706324435465,0.650710190837866,0.536883845724595,0.48203618463372,0.784542236651387,0.440695681304726,0.87583482649297,0.814284676442007,1,"N28178"
0.131460214468723,0.485134614659125,0.0914296045646169,0.167413145662472,0.114142038736479,0.928226644857301,0.340720115013598,0.10062593426967,0.53076751144946,0.397565258912573,0.256730170084002,1,"Sptb"
0.208212422950662,0.28171128232127,0.278256739514954,0.147739570578929,0.413763879503753,0.941473755329344,0.48146166105051,0.0493086608369657,0.537797064909771,0.180649267122109,0.289769026816821,1,"Zdhhc24"
0.061048244938481,0.39119102514444,0.0312364796230372,0.516568485035958,0.0926677184846242,0.726786796752082,0.217890650426545,0.504869748571814,0.416165942163385,0.0107900575316652,0.0640133644198912,1,"Sntg2"
0.634694629534443,0.108600827252294,0.757475308938008,0.86798612066291,0.898095900228199,0.543715001362818,0.856700849927219,0.924291042412597,0.744830944828632,0.24368442027938,0.753608000487326,1,"Aga"
0.375932739942893,0.145505008437001,0.193637243603613,0.268961924112178,0.21396339634018,0.172325858319111,0.341521925392632,0.885105533552846,0.407721259535084,0.165981818854264,0.292731315629958,1,"Pdgfb"
0.687191197722885,0.376217561557528,0.718410683319156,0.624363781582942,0.552605882604535,0.320446347809352,0.259701728394934,0.486221169375761,0.0891081110287991,0.523810245742142,0.396659264114423,1,"Mpzl2"
0.663718752567438,0.610287812436224,0.809390428273572,0.399085259723898,0.611609946468621,0.417799805063683,0.318414343369112,0.187665154485964,0.227911591132591,0.862539794791216,0.533267919536574,1,"Kcnj2"
0.718953550523985,0.703294394872435,0.545838801723055,0.678603454706518,0.396009915737733,0.0212632457467307,0.453003115379002,0.681684459894513,0.60835833740954,0.64794836164573,0.226466894804342,1,"Efna2"
0.0880585147296611,0.908838576984965,0.02706894614359,0.854876049515649,0.0208063788220491,0.0061803477789228,0.0229660259045234,0.558865797521768,0.0237384856781937,0.0571736195799295,0.0290860874819898,1,"Nrn1l"
0.954712035895706,0.25218167075141,0.89315205228507,0.0465203652358293,0.548419582830914,0.452186498647546,0.316858228069826,0.967627664498687,0.277269117013898,0.827629848840546,0.779384066783779,1,"2310057M21Rik"
0.190495978030829,0.54935176107991,0.0716568583582437,0.382145833848512,0.0511263166034405,0.859291661744788,0.0651417599700826,0.974975538604035,0.0901582637387461,0.154427619951944,0.293513461016431,1,"Smn1"
0.11881457115007,0.516291994749254,0.194634380884499,0.818548606444188,0.318632938680496,0.584180209258048,0.505917451362345,0.199957574808696,0.63655759787765,0.0164524691290856,0.130703613221808,1,"Shc1"
0.700490701199051,0.510639096495717,0.552508235863747,0.207696644592027,0.327673914184616,0.896605547932729,0.164287829067977,0.972054873903727,0.126691512802214,0.166168680463501,0.704233521055942,1,"Wdr55"
0.171295389449949,0.625939256580292,0.158507999982215,0.985674804632381,0.278588665296361,0.225105242285007,0.428935057604625,0.147797974709555,0.460955471927886,0.144084392494317,0.787687056176547,1,"2610005L07Rik"
0.672144342999676,0.297283370179111,0.695705212876917,0.835666975422886,0.704969920220366,0.811580991504035,0.816814797515523,0.56601074596999,0.88537255016254,0.531449575405198,0.734550040010438,1,"Atat1"
0.416808622109476,0.207685941927817,0.205181398008223,0.28137316539252,0.210637633130725,0.0285331668287611,0.443459927761098,0.990416499925708,0.585355309077012,0.7004440631727,0.837770773447869,1,"Tada2a"
0.344172923978179,0.356233742540811,0.368284429697758,0.293590180490058,0.537308925432785,0.914531684490568,0.587952676252351,0.842034594732707,0.505184828650844,0.438808216798135,0.606865158313987,1,"Lrrc4"
0.21034919508744,0.259678011707394,0.128074696876766,0.424915519532521,0.0880029770258087,0.790068339130695,0.093518780817128,0.175080939011462,0.158022546865781,0.640947466569255,0.204527771043091,1,"Rnf111"
0.431816197345072,0.465760008923363,0.447938463334476,0.552689351245256,0.73837989351902,0.522674578744129,0.897278673714275,0.918244844571271,0.874847432274995,0.072176071551387,0.6613253713397,1,"Ptgs1"
0.911584807397635,0.287259759000597,0.864407970823729,0.0978485999718326,0.741311843227155,0.527503311369648,0.694428235367198,0.561590149449557,0.705397626737801,0.572257658017102,0.639453680738369,1,"Mrpl19"
